device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -69.73361175114115 sigma= 0.13475353371333168 ||grad_mu||= 1.5092589756169406 min_ell= 0.8
u= -69.73380072685161 sigma= 0.13475125657671158 ||grad_mu||= 1.5108602180151953 min_ell= 0.8
u= -69.73386580126963 sigma= 0.13474930989147177 ||grad_mu||= 1.5123840626977374 min_ell= 0.8
u= -69.73383781125725 sigma= 0.1347476086155928 ||grad_mu||= 1.513849369668286 min_ell= 0.8
u= -69.73372834011205 sigma= 0.13474610969786485 ||grad_mu||= 1.5152753403528227 min_ell= 0.8
u= -69.73353431717572 sigma= 0.13474482843703472 ||grad_mu||= 1.516654486575086 min_ell= 0.8
u= -69.73327220773508 sigma= 0.13474375990044396 ||grad_mu||= 1.5179647421910842 min_ell= 0.8
u= -69.73296296225352 sigma= 0.13474287351265188 ||grad_mu||= 1.519196993108021 min_ell= 0.8
u= -69.73260370516404 sigma= 0.1347421630977484 ||grad_mu||= 1.5203618927851306 min_ell= 0.8
u= -69.73220384161966 sigma= 0.1347415872806746 ||grad_mu||= 1.5214791120196418 min_ell= 0.8
u= -69.73175789632953 sigma= 0.1347411221783565 ||grad_mu||= 1.5225774767262865 min_ell= 0.8
u= -69.73127603660913 sigma= 0.13474075635583233 ||grad_mu||= 1.523648999894261 min_ell= 0.8
u= -69.73075594372273 sigma= 0.13474050944553456 ||grad_mu||= 1.524683367662849 min_ell= 0.8
u= -69.73021830965223 sigma= 0.13474036629896616 ||grad_mu||= 1.525658965947001 min_ell= 0.8
u= -69.72968806553743 sigma= 0.1347402803254544 ||grad_mu||= 1.5265742874020645 min_ell= 0.8
u= -69.72914001894934 sigma= 0.13474028443926914 ||grad_mu||= 1.5274430359694129 min_ell= 0.8
u= -69.72858021887443 sigma= 0.1347403465557972 ||grad_mu||= 1.528282306873774 min_ell= 0.8
u= -69.72800640435965 sigma= 0.1347404659511142 ||grad_mu||= 1.5290958576603164 min_ell= 0.8
u= -69.72743363684545 sigma= 0.1347406273434162 ||grad_mu||= 1.5298725763772272 min_ell= 0.8
u= -69.72687538383818 sigma= 0.13474081883758166 ||grad_mu||= 1.5306015962307815 min_ell= 0.8
u= -69.72633082649908 sigma= 0.13474105132935774 ||grad_mu||= 1.531274390906675 min_ell= 0.8
u= -69.72580127069611 sigma= 0.1347412984546314 ||grad_mu||= 1.5319109358903973 min_ell= 0.8
u= -69.72526786283048 sigma= 0.13474157179402144 ||grad_mu||= 1.5325317622429098 min_ell= 0.8
u= -69.72471949525462 sigma= 0.13474188141820576 ||grad_mu||= 1.5331465592484235 min_ell= 0.8
u= -69.72417000224948 sigma= 0.13474220275208387 ||grad_mu||= 1.5337525252957789 min_ell= 0.8
u= -69.72362758482511 sigma= 0.13474254823162124 ||grad_mu||= 1.5343277238345945 min_ell= 0.8
u= -69.72311212468513 sigma= 0.13474289208690055 ||grad_mu||= 1.5348611695159426 min_ell= 0.8
u= -69.72260930768519 sigma= 0.13474325030560985 ||grad_mu||= 1.5353636249327027 min_ell= 0.8
u= -69.72212697410596 sigma= 0.13474359865011518 ||grad_mu||= 1.535840923872006 min_ell= 0.8
u= -69.72165726390435 sigma= 0.13474394449364438 ||grad_mu||= 1.536299912585613 min_ell= 0.8
u= -69.721192609014 sigma= 0.13474430787352903 ||grad_mu||= 1.5367362478334756 min_ell= 0.8
u= -69.72074895857435 sigma= 0.13474466435037782 ||grad_mu||= 1.5371463374306569 min_ell= 0.8
u= -69.72034627100244 sigma= 0.13474498426870837 ||grad_mu||= 1.537520464388163 min_ell= 0.8
u= -69.71996368528036 sigma= 0.134745300806839 ||grad_mu||= 1.537865726242213 min_ell= 0.8
u= -69.71958799711908 sigma= 0.13474561718724187 ||grad_mu||= 1.538200389887556 min_ell= 0.8
u= -69.71920639283745 sigma= 0.1347459472498884 ||grad_mu||= 1.538533833443256 min_ell= 0.8
u= -69.7188233612795 sigma= 0.13474628021776638 ||grad_mu||= 1.5388663577066646 min_ell= 0.8
u= -69.71845610731712 sigma= 0.1347466014841892 ||grad_mu||= 1.5391834872912369 min_ell= 0.8
u= -69.7181157069163 sigma= 0.13474690697382846 ||grad_mu||= 1.539471278344615 min_ell= 0.8
u= -69.71781659969821 sigma= 0.13474717952499238 ||grad_mu||= 1.5397207508293302 min_ell= 0.8
u= -69.717539323858 sigma= 0.1347474324983617 ||grad_mu||= 1.5399522541357764 min_ell= 0.8
u= -69.7172775374169 sigma= 0.13474766768387542 ||grad_mu||= 1.5401738074822666 min_ell= 0.8
u= -69.71701185547053 sigma= 0.1347479170252923 ||grad_mu||= 1.5403896228034648 min_ell= 0.8
u= -69.71675882103887 sigma= 0.13474815460540362 ||grad_mu||= 1.5405941871820288 min_ell= 0.8
u= -69.71653100228085 sigma= 0.13474836450668384 ||grad_mu||= 1.540782472175291 min_ell= 0.8
u= -69.7163291349703 sigma= 0.1347485568697363 ||grad_mu||= 1.540944551022733 min_ell= 0.8
u= -69.71614373182187 sigma= 0.13474873268285267 ||grad_mu||= 1.5410938649020485 min_ell= 0.8
u= -69.71595822823075 sigma= 0.13474890997300396 ||grad_mu||= 1.5412424412848338 min_ell= 0.8
u= -69.71576724569842 sigma= 0.1347490954004289 ||grad_mu||= 1.541392734079764 min_ell= 0.8
u= -69.71558904054699 sigma= 0.13474925723061768 ||grad_mu||= 1.5415411671174035 min_ell= 0.8
u= -69.71541521599721 sigma= 0.13474942500292336 ||grad_mu||= 1.5416794788127648 min_ell= 0.8
u= -69.71527297063265 sigma= 0.13474955864546828 ||grad_mu||= 1.54179518220841 min_ell= 0.8
[GUIDE] t=40 PI=0.000e+00 ||grad_x||=2.976e+05 ||grad_z||=3.693e+00
u= -69.71515205338754 sigma= 0.13474967667249152 ||grad_mu||= 1.5418904730040275 min_ell= 0.8
u= -69.71504574638249 sigma= 0.13474977513526545 ||grad_mu||= 1.5419786140613536 min_ell= 0.8
u= -69.7149285971064 sigma= 0.13474989577098365 ||grad_mu||= 1.542065974703566 min_ell= 0.8
u= -69.7148128457817 sigma= 0.13475000976560153 ||grad_mu||= 1.5421565838741413 min_ell= 0.8
u= -69.71471099200996 sigma= 0.13475010639806725 ||grad_mu||= 1.5422393580163418 min_ell= 0.8
u= -69.71461853238141 sigma= 0.13475020489688588 ||grad_mu||= 1.542306440717861 min_ell= 0.8
u= -69.7145656836751 sigma= 0.13475024726322696 ||grad_mu||= 1.5423568345292606 min_ell= 0.8
u= -69.7145096395119 sigma= 0.13475030621726722 ||grad_mu||= 1.5423981017438329 min_ell= 0.8
u= -69.71446033575522 sigma= 0.1347503503882526 ||grad_mu||= 1.5424415294792073 min_ell= 0.8
u= -69.71440219278142 sigma= 0.13475040943186004 ||grad_mu||= 1.542486722853677 min_ell= 0.8
u= -69.7143646998369 sigma= 0.13475044141228476 ||grad_mu||= 1.542521095913443 min_ell= 0.8
u= -69.71434547908669 sigma= 0.1347504598305523 ||grad_mu||= 1.5425384804717788 min_ell= 0.8
u= -69.7143457084083 sigma= 0.13475046226589485 ||grad_mu||= 1.5425388310556638 min_ell= 0.8
u= -69.71436540386914 sigma= 0.13475043979455428 ||grad_mu||= 1.5425287512101833 min_ell= 0.8
u= -69.71438801637665 sigma= 0.1347504174126939 ||grad_mu||= 1.5425134236127371 min_ell= 0.8
u= -69.71440589656015 sigma= 0.1347503985535507 ||grad_mu||= 1.5425031977159471 min_ell= 0.8
u= -69.714421981829 sigma= 0.13475038553324858 ||grad_mu||= 1.542491071166756 min_ell= 0.8
u= -69.71445544754039 sigma= 0.1347503466124896 ||grad_mu||= 1.5424719546221337 min_ell= 0.8
u= -69.7144930062668 sigma= 0.13475031263975054 ||grad_mu||= 1.5424440144393528 min_ell= 0.8
u= -69.71454662970672 sigma= 0.1347502599114511 ||grad_mu||= 1.5424051494761357 min_ell= 0.8
u= -69.71459713512972 sigma= 0.13475021441846682 ||grad_mu||= 1.5423655109195649 min_ell= 0.8
u= -69.71464530271487 sigma= 0.1347501682245777 ||grad_mu||= 1.5423309723740661 min_ell= 0.8
u= -69.71470199051132 sigma= 0.13475011188062744 ||grad_mu||= 1.5422904345192818 min_ell= 0.8
u= -69.71476630569569 sigma= 0.13475005255232686 ||grad_mu||= 1.5422404067314328 min_ell= 0.8
u= -69.7148473628346 sigma= 0.13474997273577433 ||grad_mu||= 1.5421808189882762 min_ell= 0.8
u= -69.71493905479568 sigma= 0.13474988764381338 ||grad_mu||= 1.5421087039782995 min_ell= 0.8
u= -69.71504261922193 sigma= 0.13474978101233495 ||grad_mu||= 1.542035971504339 min_ell= 0.8
u= -69.71513260027777 sigma= 0.13474970178726584 ||grad_mu||= 1.5419634411298597 min_ell= 0.8
u= -69.71523782323072 sigma= 0.13474959601078684 ||grad_mu||= 1.5418864858168397 min_ell= 0.8
u= -69.71533916522131 sigma= 0.1347495004296799 ||grad_mu||= 1.5418082449168997 min_ell= 0.8
u= -69.71545026996215 sigma= 0.13474939525656077 ||grad_mu||= 1.5417224864359917 min_ell= 0.8
u= -69.71556418284644 sigma= 0.13474929018009313 ||grad_mu||= 1.5416325572448326 min_ell= 0.8
u= -69.71569191671915 sigma= 0.13474916855531974 ||grad_mu||= 1.5415340700529367 min_ell= 0.8
u= -69.71581691418147 sigma= 0.13474905173393426 ||grad_mu||= 1.5414357594571875 min_ell= 0.8
u= -69.71594517533534 sigma= 0.13474892873195432 ||grad_mu||= 1.5413376975084367 min_ell= 0.8
u= -69.71606746080852 sigma= 0.13474881925229454 ||grad_mu||= 1.5412375395225404 min_ell= 0.8
logPI: -2435.3628585762767  PI: 0.0
PI_at(-2,2) via gp_acquisition: -3.9657355350930095
[GP] it=045 | sigma_f2=1.58 | noise=0.001 | ell_med=0.8
u= -27.10914634814333 sigma= 0.34182047614481004 ||grad_mu||= 3.7129884820943677 min_ell= 0.8
u= -1.250005907396178 sigma= 0.14226281785106534 ||grad_mu||= 5.543803440660978 min_ell= 0.8
u= -1.2538417908543829 sigma= 0.14230786863963274 ||grad_mu||= 5.545152968357182 min_ell= 0.8
u= -1.25812916480735 sigma= 0.14235365648036885 ||grad_mu||= 5.546897644267256 min_ell= 0.8
u= -1.2626007375271842 sigma= 0.14240690074165988 ||grad_mu||= 5.5487573550584335 min_ell= 0.8
u= -1.267213872724412 sigma= 0.14246968541889254 ||grad_mu||= 5.550696085205014 min_ell= 0.8
u= -1.271891400306624 sigma= 0.14254324074540495 ||grad_mu||= 5.552671378190567 min_ell= 0.8
u= -1.2766114109939795 sigma= 0.14263300519343436 ||grad_mu||= 5.554628371750651 min_ell= 0.8
u= -1.2813386745388273 sigma= 0.1427335760353298 ||grad_mu||= 5.556626664405982 min_ell= 0.8
u= -1.2864202654448582 sigma= 0.14284455023593487 ||grad_mu||= 5.558926606714568 min_ell= 0.8
u= -1.2914548598195361 sigma= 0.14297415075212633 ||grad_mu||= 5.561162638193633 min_ell= 0.8
u= -1.2964438347557437 sigma= 0.14311759380449035 ||grad_mu||= 5.56341656421828 min_ell= 0.8
u= -1.301523058726898 sigma= 0.14326800687098107 ||grad_mu||= 5.565925421695578 min_ell= 0.8
u= -1.3067977285624093 sigma= 0.1434386187458239 ||grad_mu||= 5.568674218044969 min_ell= 0.8
u= -1.3120033246742564 sigma= 0.143635482921834 ||grad_mu||= 5.5713658832389505 min_ell= 0.8
u= -1.3172680608150578 sigma= 0.14385485258227673 ||grad_mu||= 5.574228190459048 min_ell= 0.8
u= -1.3227000097747381 sigma= 0.14409852383385374 ||grad_mu||= 5.577436957695973 min_ell= 0.8
u= -1.3279653621486123 sigma= 0.14437217458293625 ||grad_mu||= 5.580704201226858 min_ell= 0.8
u= -1.3324551651174263 sigma= 0.14468694090559128 ||grad_mu||= 5.583507445356866 min_ell= 0.8
u= -1.3368123716810694 sigma= 0.14503504875795947 ||grad_mu||= 5.58646856496671 min_ell= 0.8
u= -1.3408362775414442 sigma= 0.14541738840034873 ||grad_mu||= 5.5895110128147705 min_ell= 0.8
u= -1.3443471643774931 sigma= 0.14583710722474888 ||grad_mu||= 5.592463722707658 min_ell= 0.8
u= -1.3469142615543412 sigma= 0.14633063214412753 ||grad_mu||= 5.595050898098925 min_ell= 0.8
u= -1.3486104241496226 sigma= 0.1468736054519843 ||grad_mu||= 5.597481813444941 min_ell= 0.8
u= -1.3491320086510483 sigma= 0.14749314591900228 ||grad_mu||= 5.599349790125275 min_ell= 0.8
u= -1.348442455000516 sigma= 0.14822532137572075 ||grad_mu||= 5.60091596781837 min_ell= 0.8
u= -1.34639524244822 sigma= 0.14907668385091574 ||grad_mu||= 5.60232776200033 min_ell= 0.8
u= -1.3429887975524357 sigma= 0.15001691733977918 ||grad_mu||= 5.603545894222352 min_ell= 0.8
u= -1.3379657410048096 sigma= 0.15103884085991376 ||grad_mu||= 5.6045074529889165 min_ell= 0.8
u= -1.331127827787637 sigma= 0.1521557889087202 ||grad_mu||= 5.6052970984373935 min_ell= 0.8
u= -1.3216201370392704 sigma= 0.15336693956903638 ||grad_mu||= 5.605385167374158 min_ell= 0.8
u= -1.3086052252613152 sigma= 0.15466280425647058 ||grad_mu||= 5.6041757591988555 min_ell= 0.8
u= -1.2933579314059027 sigma= 0.1559517910883024 ||grad_mu||= 5.602144118013923 min_ell= 0.8
u= -1.2752799909294248 sigma= 0.15719752625886668 ||grad_mu||= 5.598816724567235 min_ell= 0.8
u= -1.2522179332507952 sigma= 0.158367443026345 ||grad_mu||= 5.593028982371154 min_ell= 0.8
u= -1.2238939980722194 sigma= 0.1595994335127052 ||grad_mu||= 5.584927878362461 min_ell= 0.8
u= -1.189308383922581 sigma= 0.1609114858778843 ||grad_mu||= 5.574140589661746 min_ell= 0.8
u= -1.1481301656120761 sigma= 0.16227285051351692 ||grad_mu||= 5.56069944925239 min_ell= 0.8
u= -1.1020885665914182 sigma= 0.16360520775510964 ||grad_mu||= 5.545474062944896 min_ell= 0.8
u= -1.05103686264955 sigma= 0.16492988156893218 ||grad_mu||= 5.529119567855256 min_ell= 0.8
u= -0.9946855504763429 sigma= 0.16620729517565114 ||grad_mu||= 5.512375496255909 min_ell= 0.8
u= -0.9334386917619953 sigma= 0.16737617746418942 ||grad_mu||= 5.496962739916002 min_ell= 0.8
u= -0.8687942328746489 sigma= 0.16846904265712367 ||grad_mu||= 5.487045108457023 min_ell= 0.8
u= -0.7972233862410696 sigma= 0.1697906216698986 ||grad_mu||= 5.488032139023662 min_ell= 0.8
u= -0.7389749330382257 sigma= 0.17112000481567735 ||grad_mu||= 5.524465890877643 min_ell= 0.8
u= -0.7180378126404 sigma= 0.17228718332697673 ||grad_mu||= 5.631763356565061 min_ell= 0.8
u= -0.777916703980093 sigma= 0.1732313255410344 ||grad_mu||= 5.87955471670183 min_ell= 0.8
u= -0.9780564791839867 sigma= 0.17522165143139878 ||grad_mu||= 6.364279185391152 min_ell= 0.8
u= -1.3755194554869097 sigma= 0.18497868614800547 ||grad_mu||= 7.222036761657364 min_ell= 0.8
u= -1.9061798668414576 sigma= 0.22046191226080863 ||grad_mu||= 8.591438561460157 min_ell= 0.8
u= -2.359920470470756 sigma= 0.3018532338520649 ||grad_mu||= 10.446730909572526 min_ell= 0.8
u= -2.7471454810480815 sigma= 0.4377046127388473 ||grad_mu||= 12.686856699245979 min_ell= 0.8
u= -3.174182190896388 sigma= 0.6034014256123174 ||grad_mu||= 14.833476181962721 min_ell= 0.8
u= -3.7272473468813536 sigma= 0.7597992372022796 ||grad_mu||= 16.402851382546963 min_ell= 0.8
u= -4.47786300917278 sigma= 0.8668953446713298 ||grad_mu||= 17.06244194967036 min_ell= 0.8
u= -5.53722409851761 sigma= 0.8975298934935991 ||grad_mu||= 16.736072103922638 min_ell= 0.8
u= -7.136395652393205 sigma= 0.8435862090675875 ||grad_mu||= 15.529025883814993 min_ell= 0.8
u= -9.673894056043647 sigma= 0.7177747991126082 ||grad_mu||= 13.700527316992044 min_ell= 0.8
u= -13.98600595616297 sigma= 0.5505923614827497 ||grad_mu||= 11.542054435373347 min_ell= 0.8
u= -22.231032171926806 sigma= 0.37359805084145414 ||grad_mu||= 9.207479185915636 min_ell= 0.8
u= -40.197401683033476 sigma= 0.21908045584778615 ||grad_mu||= 6.595297628191407 min_ell= 0.8
u= -57.72250169578095 sigma= 0.1593997833142862 ||grad_mu||= 3.7078776391952135 min_ell= 0.8
u= -59.710229265633195 sigma= 0.15564573076157623 ||grad_mu||= 2.827747692659439 min_ell= 0.8
u= -60.80041589684115 sigma= 0.15368179902553442 ||grad_mu||= 2.280145761502213 min_ell= 0.8
u= -61.49188841019618 sigma= 0.15244172200029799 ||grad_mu||= 1.9091001584411207 min_ell= 0.8
u= -62.041937411275505 sigma= 0.1514029721362684 ||grad_mu||= 1.6386771928890098 min_ell= 0.8
u= -62.585687989158444 sigma= 0.15029602302242662 ||grad_mu||= 1.4354155182112334 min_ell= 0.8
u= -63.15907658278175 sigma= 0.14906741924253694 ||grad_mu||= 1.2879033808761877 min_ell= 0.8
u= -63.79533910657887 sigma= 0.14766958221877685 ||grad_mu||= 1.1822664116615214 min_ell= 0.8
u= -64.44195954989327 sigma= 0.14623795695221786 ||grad_mu||= 1.118472264670917 min_ell= 0.8
u= -65.06858367990884 sigma= 0.1448531214704441 ||grad_mu||= 1.0871571388536527 min_ell= 0.8
u= -65.63875171723824 sigma= 0.14360052581974997 ||grad_mu||= 1.0791175337344106 min_ell= 0.8
u= -66.15190142506881 sigma= 0.14248126000159572 ||grad_mu||= 1.085767871001678 min_ell= 0.8
u= -66.61034281963317 sigma= 0.1414882809194784 ||grad_mu||= 1.1015547570238573 min_ell= 0.8
u= -67.0168478060162 sigma= 0.14061342861872386 ||grad_mu||= 1.1225527639553163 min_ell= 0.8
u= -67.38215767000888 sigma= 0.13983163230401754 ||grad_mu||= 1.1466350303082347 min_ell= 0.8
u= -67.71208066371962 sigma= 0.13912937355655677 ||grad_mu||= 1.171832843174836 min_ell= 0.8
u= -68.01481485247291 sigma= 0.13848808718780564 ||grad_mu||= 1.1975442734414283 min_ell= 0.8
u= -68.27082054261354 sigma= 0.13794773917496575 ||grad_mu||= 1.2214664055599864 min_ell= 0.8
u= -68.49067075646637 sigma= 0.1374847685766235 ||grad_mu||= 1.2438785115598676 min_ell= 0.8
u= -68.68140164060198 sigma= 0.13708359880889853 ||grad_mu||= 1.264946408654609 min_ell= 0.8
u= -68.84628701627211 sigma= 0.13673679908544978 ||grad_mu||= 1.2846588409816306 min_ell= 0.8
u= -68.98870086316758 sigma= 0.1364369442191171 ||grad_mu||= 1.3030634229079172 min_ell= 0.8
u= -69.10819536823169 sigma= 0.13618444326244558 ||grad_mu||= 1.3202045179784454 min_ell= 0.8
u= -69.21042868061438 sigma= 0.1359676714017308 ||grad_mu||= 1.3360837682443185 min_ell= 0.8
u= -69.29834444302857 sigma= 0.135780541565772 ||grad_mu||= 1.350734676635073 min_ell= 0.8
u= -69.37427212994835 sigma= 0.13561812667768253 ||grad_mu||= 1.3643760068246187 min_ell= 0.8
u= -69.43969391996322 sigma= 0.13547726412877228 ||grad_mu||= 1.3771522574531527 min_ell= 0.8
u= -69.49881169669509 sigma= 0.1353494066215284 ||grad_mu||= 1.3892848785702818 min_ell= 0.8
u= -69.55031188806647 sigma= 0.13523723107868563 ||grad_mu||= 1.4006356327008753 min_ell= 0.8
u= -69.59222604392788 sigma= 0.1351451643956438 ||grad_mu||= 1.4106106328693946 min_ell= 0.8
u= -69.6288133254707 sigma= 0.13506406462170603 ||grad_mu||= 1.4199919673061856 min_ell= 0.8
u= -69.66056196428526 sigma= 0.13499296560601523 ||grad_mu||= 1.4287797246231704 min_ell= 0.8
u= -69.68798156567681 sigma= 0.13493082128852482 ||grad_mu||= 1.43702618383379 min_ell= 0.8
u= -69.71176668733928 sigma= 0.13487618222937275 ||grad_mu||= 1.4448203494197787 min_ell= 0.8
u= -69.73224199780962 sigma= 0.13482840078962016 ||grad_mu||= 1.4521785071791171 min_ell= 0.8
u= -69.74976103501932 sigma= 0.13478678151454884 ||grad_mu||= 1.4591059236487922 min_ell= 0.8
u= -69.76447826287412 sigma= 0.13475106690213365 ||grad_mu||= 1.4655690594080772 min_ell= 0.8
u= -69.77659336190564 sigma= 0.13472087889619577 ||grad_mu||= 1.4715690297128137 min_ell= 0.8
u= -69.78696293644315 sigma= 0.13469433734797995 ||grad_mu||= 1.4772972898343235 min_ell= 0.8
u= -69.79563940880792 sigma= 0.13467133643646778 ||grad_mu||= 1.482765498514121 min_ell= 0.8
u= -69.80273041310278 sigma= 0.13465170374530025 ||grad_mu||= 1.4879469670999184 min_ell= 0.8
u= -69.8084088507578 sigma= 0.13463514177390454 ||grad_mu||= 1.4928100794888934 min_ell= 0.8
u= -69.8129247715643 sigma= 0.13462115682522846 ||grad_mu||= 1.497363306462614 min_ell= 0.8
u= -69.81648137526699 sigma= 0.1346092863603431 ||grad_mu||= 1.5016706225884706 min_ell= 0.8
u= -69.81925173966941 sigma= 0.13459911814085915 ||grad_mu||= 1.5057991543318006 min_ell= 0.8
u= -69.82126571072924 sigma= 0.13459055385361893 ||grad_mu||= 1.5097908742502584 min_ell= 0.8
u= -69.8227797744811 sigma= 0.13458309050307918 ||grad_mu||= 1.5136374190995325 min_ell= 0.8
u= -69.82386717752529 sigma= 0.13457661856034378 ||grad_mu||= 1.5173097441937695 min_ell= 0.8
u= -69.82435658832479 sigma= 0.13457152279497572 ||grad_mu||= 1.5207810881995765 min_ell= 0.8
u= -69.82433242451815 sigma= 0.13456760164167714 ||grad_mu||= 1.524088386455305 min_ell= 0.8
u= -69.82385392231551 sigma= 0.13456469878521485 ||grad_mu||= 1.5272652641054654 min_ell= 0.8
u= -69.8229733227279 sigma= 0.13456267790192447 ||grad_mu||= 1.5303431948032706 min_ell= 0.8
u= -69.82171510084217 sigma= 0.1345615030880041 ||grad_mu||= 1.5333147666376825 min_ell= 0.8
u= -69.82015972290878 sigma= 0.1345610635047997 ||grad_mu||= 1.5361428570706819 min_ell= 0.8
u= -69.81833796924853 sigma= 0.13456131367852425 ||grad_mu||= 1.538819338390452 min_ell= 0.8
u= -69.81631237992497 sigma= 0.1345621122554505 ||grad_mu||= 1.541361924637165 min_ell= 0.8
u= -69.81407073196735 sigma= 0.1345634206697929 ||grad_mu||= 1.543820405925275 min_ell= 0.8
u= -69.81163156114653 sigma= 0.13456516806129493 ||grad_mu||= 1.5462217396069757 min_ell= 0.8
u= -69.80900844507896 sigma= 0.13456732637190635 ||grad_mu||= 1.548567114908596 min_ell= 0.8
u= -69.8062366840742 sigma= 0.1345698543981279 ||grad_mu||= 1.5508380573148792 min_ell= 0.8
u= -69.80334818399974 sigma= 0.13457273642828452 ||grad_mu||= 1.5530003813103521 min_ell= 0.8
u= -69.80039577564465 sigma= 0.13457587166756027 ||grad_mu||= 1.5550550641045084 min_ell= 0.8
u= -69.79737500853442 sigma= 0.13457924325158582 ||grad_mu||= 1.557022173834338 min_ell= 0.8
u= -69.79426070800636 sigma= 0.13458285774999545 ||grad_mu||= 1.5589354592733893 min_ell= 0.8
u= -69.79103227722388 sigma= 0.1345867471099434 ||grad_mu||= 1.5608011893035942 min_ell= 0.8
u= -69.78775916067998 sigma= 0.1345907968268266 ||grad_mu||= 1.5626051446004061 min_ell= 0.8
u= -69.78448584722989 sigma= 0.13459495267687877 ||grad_mu||= 1.5643221275007984 min_ell= 0.8
u= -69.78124677080595 sigma= 0.13459914642447587 ||grad_mu||= 1.5659547713256512 min_ell= 0.8
u= -69.7779941532157 sigma= 0.1346034350741424 ||grad_mu||= 1.5675293170471907 min_ell= 0.8
u= -69.77463953900606 sigma= 0.13460793427949533 ||grad_mu||= 1.5690918513628567 min_ell= 0.8
u= -69.77115463461729 sigma= 0.134612677539651 ||grad_mu||= 1.5706584862551483 min_ell= 0.8
u= -69.76757946992755 sigma= 0.13461760640612047 ||grad_mu||= 1.572214706584067 min_ell= 0.8
u= -69.7639933940996 sigma= 0.1346226080707693 ||grad_mu||= 1.5737279890085962 min_ell= 0.8
u= -69.76042032613525 sigma= 0.1346276655145965 ||grad_mu||= 1.575174739212115 min_ell= 0.8
u= -69.75686137629619 sigma= 0.1346327514172071 ||grad_mu||= 1.5765729358553486 min_ell= 0.8
