device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -2.531283185528264 sigma= 0.6767218567335604 ||grad_mu||= 19.38502232661488 min_ell= 0.8
u= -2.358272298120112 sigma= 0.987878223226275 ||grad_mu||= 19.728045661250533 min_ell= 0.8
u= -2.2267010371067184 sigma= 0.5685261552045897 ||grad_mu||= 18.899177737024626 min_ell= 0.8
u= -2.129316764169491 sigma= 0.5036974676283342 ||grad_mu||= 18.65253139602152 min_ell= 0.8
u= -2.0997904585127234 sigma= 0.4406278165150723 ||grad_mu||= 18.450466004382125 min_ell= 0.8
u= -2.0827781095601976 sigma= 0.40491909226203626 ||grad_mu||= 18.33069467217296 min_ell= 0.8
u= -1.9971042669605972 sigma= 0.3616874144778537 ||grad_mu||= 18.140453417879847 min_ell= 0.8
u= -1.773475365915868 sigma= 0.2661309662622002 ||grad_mu||= 17.7108383001626 min_ell= 0.8
u= -1.22235777078451 sigma= 0.17778561469570808 ||grad_mu||= 17.219891572626707 min_ell= 0.8
u= -0.45555922743369415 sigma= 0.15446223174050158 ||grad_mu||= 16.910042311404737 min_ell= 0.8
u= -0.02359351983966574 sigma= 0.15451585382974026 ||grad_mu||= 16.762084844554284 min_ell= 0.8
u= 0.09078552567361785 sigma= 0.15505565116186887 ||grad_mu||= 16.721852401356106 min_ell= 0.8
u= 0.18880477762199635 sigma= 0.15607333404264387 ||grad_mu||= 16.686461249723358 min_ell= 0.8
u= 0.29590658645755735 sigma= 0.1575508887027901 ||grad_mu||= 16.646693460269095 min_ell= 0.8
u= 0.3820993333206352 sigma= 0.1587212618847649 ||grad_mu||= 16.614004618313047 min_ell= 0.8
u= 0.4117085016469984 sigma= 0.1588506442755399 ||grad_mu||= 16.60293794472251 min_ell= 0.8
u= 0.37620956591649707 sigma= 0.15785652440579134 ||grad_mu||= 16.617067158548853 min_ell= 0.8
u= 0.2942723614589654 sigma= 0.15628447153999708 ||grad_mu||= 16.648347042538933 min_ell= 0.8
u= 0.21232430813517464 sigma= 0.15502854078269687 ||grad_mu||= 16.678705157866098 min_ell= 0.8
u= 0.16475710214363212 sigma= 0.15446731206505737 ||grad_mu||= 16.695966361761023 min_ell= 0.8
u= 0.14429099106362697 sigma= 0.15417314582167424 ||grad_mu||= 16.703363390281567 min_ell= 0.8
u= 0.13783254781924362 sigma= 0.1537783339341377 ||grad_mu||= 16.705810574457573 min_ell= 0.8
u= 0.14217188054880042 sigma= 0.1533258988235722 ||grad_mu||= 16.704438917471002 min_ell= 0.8
u= 0.14314095122453116 sigma= 0.1528823542399638 ||grad_mu||= 16.704238402963796 min_ell= 0.8
u= 0.12970989647911557 sigma= 0.15253074970597266 ||grad_mu||= 16.709073924291673 min_ell= 0.8
u= 0.11067271935216177 sigma= 0.15239261294445347 ||grad_mu||= 16.715806057191344 min_ell= 0.8
u= 0.10124415893013324 sigma= 0.15240732204716262 ||grad_mu||= 16.719114929650107 min_ell= 0.8
u= 0.09628062127023136 sigma= 0.15222976160262883 ||grad_mu||= 16.720892985334153 min_ell= 0.8
u= 0.07577463849100396 sigma= 0.1515850593469391 ||grad_mu||= 16.728169518500682 min_ell= 0.8
u= 0.03208685743569965 sigma= 0.1506121344713959 ||grad_mu||= 16.743417509733042 min_ell= 0.8
u= -0.01869170806420888 sigma= 0.14976125693969747 ||grad_mu||= 16.760877785247423 min_ell= 0.8
u= -0.05408078007772335 sigma= 0.14937892963824462 ||grad_mu||= 16.772948008944486 min_ell= 0.8
u= -0.06786432199598369 sigma= 0.14934234010407269 ||grad_mu||= 16.777653877337563 min_ell= 0.8
u= -0.06535238255587404 sigma= 0.1493149422236422 ||grad_mu||= 16.776788581678627 min_ell= 0.8
u= -0.05239455057324847 sigma= 0.14917696718628806 ||grad_mu||= 16.77232322509814 min_ell= 0.8
u= -0.03961680364816919 sigma= 0.1489745078157812 ||grad_mu||= 16.767899226308547 min_ell= 0.8
u= -0.04861273618576931 sigma= 0.1486579568128725 ||grad_mu||= 16.77089005948313 min_ell= 0.8
u= -0.08346185213610796 sigma= 0.1482686542167708 ||grad_mu||= 16.782643486343847 min_ell= 0.8
[GUIDE] t=40 PI=4.667e-01 ||grad_x||=4.853e+02 ||grad_z||=1.176e+01
u= -0.1203856226027441 sigma= 0.14797911471101333 ||grad_mu||= 16.795057886502807 min_ell= 0.8
u= -0.14790251971790502 sigma= 0.14770488433645665 ||grad_mu||= 16.804230632711572 min_ell= 0.8
u= -0.18536314609784224 sigma= 0.14712589935527054 ||grad_mu||= 16.816520829974056 min_ell= 0.8
u= -0.2431744123481613 sigma= 0.14621518404451755 ||grad_mu||= 16.835227313104394 min_ell= 0.8
u= -0.3045576385057346 sigma= 0.14531453896966987 ||grad_mu||= 16.854815219141937 min_ell= 0.8
u= -0.3516734714184216 sigma= 0.1447154702543939 ||grad_mu||= 16.869726540115742 min_ell= 0.8
u= -0.37993330419067056 sigma= 0.14443068717522592 ||grad_mu||= 16.878671682308976 min_ell= 0.8
u= -0.3859999587737383 sigma= 0.14435046997329082 ||grad_mu||= 16.880564362493427 min_ell= 0.8
u= -0.37566093565567044 sigma= 0.14432158863569464 ||grad_mu||= 16.877156013525724 min_ell= 0.8
u= -0.36387106972016103 sigma= 0.14421724728633803 ||grad_mu||= 16.873185189027463 min_ell= 0.8
u= -0.36155072990173287 sigma= 0.1440325303146105 ||grad_mu||= 16.872215326219003 min_ell= 0.8
u= -0.3731929664427916 sigma= 0.14382043624159943 ||grad_mu||= 16.87577128181386 min_ell= 0.8
u= -0.3935756827111363 sigma= 0.1436406829079813 ||grad_mu||= 16.882202785840867 min_ell= 0.8
u= -0.410890141784697 sigma= 0.14350904854589375 ||grad_mu||= 16.887673954819057 min_ell= 0.8
u= -0.42572063951222666 sigma= 0.14331163981387673 ||grad_mu||= 16.892236683985097 min_ell= 0.8
u= -0.4447136391607373 sigma= 0.1429870195166844 ||grad_mu||= 16.897954608478745 min_ell= 0.8
u= -0.4585326767314297 sigma= 0.14270272095814396 ||grad_mu||= 16.902019679103905 min_ell= 0.8
u= -0.46131600966005076 sigma= 0.1425823832273227 ||grad_mu||= 16.902739968875185 min_ell= 0.8
u= -0.46752616521181595 sigma= 0.142514423800592 ||grad_mu||= 16.90464477392197 min_ell= 0.8
u= -0.48248823734019103 sigma= 0.14239202155618488 ||grad_mu||= 16.909287761247505 min_ell= 0.8
u= -0.498241678282116 sigma= 0.14221493823476086 ||grad_mu||= 16.914086171434096 min_ell= 0.8
u= -0.5136344070141876 sigma= 0.1419875935843209 ||grad_mu||= 16.91866777310868 min_ell= 0.8
u= -0.5298819000282826 sigma= 0.14174167065895202 ||grad_mu||= 16.92346818015353 min_ell= 0.8
u= -0.5542511344001732 sigma= 0.14145307154435005 ||grad_mu||= 16.930766797052506 min_ell= 0.8
u= -0.5914438819955288 sigma= 0.14109886650434858 ||grad_mu||= 16.94198977162211 min_ell= 0.8
u= -0.6342913469569498 sigma= 0.14072462682211956 ||grad_mu||= 16.954884567169987 min_ell= 0.8
u= -0.678123958616142 sigma= 0.14033331357378911 ||grad_mu||= 16.967950270930476 min_ell= 0.8
u= -0.7212929224827854 sigma= 0.13992412806532034 ||grad_mu||= 16.98065714706764 min_ell= 0.8
u= -0.7551895903591865 sigma= 0.13958277158921265 ||grad_mu||= 16.990507992057974 min_ell= 0.8
u= -0.7776280603859937 sigma= 0.13934787300582324 ||grad_mu||= 16.996965776708272 min_ell= 0.8
u= -0.8052689097187371 sigma= 0.13910161082103645 ||grad_mu||= 17.004984693344163 min_ell= 0.8
u= -0.8484579318771184 sigma= 0.13876231934209568 ||grad_mu||= 17.017548950315064 min_ell= 0.8
u= -0.8997275650724197 sigma= 0.13837433995085188 ||grad_mu||= 17.03237930151995 min_ell= 0.8
u= -0.9520065289589327 sigma= 0.13798074035080238 ||grad_mu||= 17.04737131702711 min_ell= 0.8
u= -1.0050997605034449 sigma= 0.137585453740577 ||grad_mu||= 17.062470745863962 min_ell= 0.8
u= -1.0609146103658775 sigma= 0.13718420880491777 ||grad_mu||= 17.07823948154987 min_ell= 0.8
logPI: -2.619192160410607  PI: 0.07286169962439593
PI_at(-2,2) via gp_acquisition: -0.23035299617665214
u= -19.198028563546075 sigma= 0.4525196577771777 ||grad_mu||= 6.791751351117884 min_ell= 0.8
u= -13.988465122091972 sigma= 0.6553524687264902 ||grad_mu||= 4.802314251487693 min_ell= 0.8
u= -11.087092534062878 sigma= 0.8461281761780234 ||grad_mu||= 3.7351431620852455 min_ell= 0.8
u= -9.440282208784309 sigma= 0.9722890580950257 ||grad_mu||= 4.738888753776626 min_ell= 0.8
u= -8.216037359671995 sigma= 1.0757594063211608 ||grad_mu||= 6.147775207990408 min_ell= 0.8
u= -8.362903612880595 sigma= 1.0860254567369487 ||grad_mu||= 5.125864361629507 min_ell= 0.8
u= -11.05263014401814 sigma= 0.8331446906832313 ||grad_mu||= 4.6474866764611305 min_ell= 0.8
u= -14.539106101294438 sigma= 0.6608304265546068 ||grad_mu||= 1.579147699006481 min_ell= 0.8
u= -22.641372069250238 sigma= 0.38805855297381886 ||grad_mu||= 9.778848792763476 min_ell= 0.8
u= -8.32911776774847 sigma= 1.064290511642071 ||grad_mu||= 7.960805285461144 min_ell= 0.8
u= -30.717255969620144 sigma= 0.3059888035629659 ||grad_mu||= 2.303133404519265 min_ell= 0.8
u= -39.38382636448636 sigma= 0.23982376649355727 ||grad_mu||= 1.3579160657744083 min_ell= 0.8
u= -33.40972759932031 sigma= 0.2818419433663566 ||grad_mu||= 2.050504287815681 min_ell= 0.8
u= -35.68859183834712 sigma= 0.2638877492685205 ||grad_mu||= 1.9821917588145022 min_ell= 0.8
u= -32.8905213226707 sigma= 0.28594579201756465 ||grad_mu||= 2.191952155330782 min_ell= 0.8
u= -32.30427637676409 sigma= 0.29103002594789484 ||grad_mu||= 2.23950504825656 min_ell= 0.8
u= -37.73690060453174 sigma= 0.24957818188571945 ||grad_mu||= 1.9378063676329547 min_ell= 0.8
u= -42.851687338648894 sigma= 0.22026075810701262 ||grad_mu||= 1.4890065862733317 min_ell= 0.8
u= -40.733867627828495 sigma= 0.23168579574232678 ||grad_mu||= 1.5491806969082014 min_ell= 0.8
u= -35.983411507845915 sigma= 0.2620206665637464 ||grad_mu||= 1.817310121382343 min_ell= 0.8
u= -33.23088425680248 sigma= 0.2835212094729514 ||grad_mu||= 1.982761816552811 min_ell= 0.8
u= -32.68727880616813 sigma= 0.2882873892453682 ||grad_mu||= 1.9726530340274504 min_ell= 0.8
u= -31.985170519143796 sigma= 0.29496523956422893 ||grad_mu||= 1.8102337641477089 min_ell= 0.8
u= -28.222835280826384 sigma= 0.3346911345153652 ||grad_mu||= 1.7244762407784437 min_ell= 0.8
u= -23.889457775003947 sigma= 0.3954069473640683 ||grad_mu||= 2.0134880050370683 min_ell= 0.8
u= -21.168206903894554 sigma= 0.446160318522909 ||grad_mu||= 2.3334846731371797 min_ell= 0.8
u= -19.924712035488692 sigma= 0.47456042180965025 ||grad_mu||= 2.3889786195853215 min_ell= 0.8
u= -19.269556795633495 sigma= 0.4908662291694095 ||grad_mu||= 2.567735780101092 min_ell= 0.8
u= -18.695045055137584 sigma= 0.5038974261240877 ||grad_mu||= 3.2306801118619974 min_ell= 0.8
u= -17.88744395335087 sigma= 0.5309756156508041 ||grad_mu||= 2.0225062791636805 min_ell= 0.8
u= -19.012833389875773 sigma= 0.496087322508685 ||grad_mu||= 3.1195100508200437 min_ell= 0.8
u= -17.686027611244572 sigma= 0.5371657079536554 ||grad_mu||= 1.9511455412070597 min_ell= 0.8
u= -19.24858160815272 sigma= 0.490796147621479 ||grad_mu||= 2.944479434360383 min_ell= 0.8
u= -18.61501160734207 sigma= 0.5095101159608069 ||grad_mu||= 2.263737749288266 min_ell= 0.8
u= -18.80749187738484 sigma= 0.501106007546963 ||grad_mu||= 3.186045671491465 min_ell= 0.8
u= -18.595750854112634 sigma= 0.5100745427182635 ||grad_mu||= 2.279751872230022 min_ell= 0.8
u= -19.217377428845314 sigma= 0.4914523553628454 ||grad_mu||= 2.9753436082441596 min_ell= 0.8
u= -18.51031706266182 sigma= 0.5125522131781984 ||grad_mu||= 2.2655375207541555 min_ell= 0.8
u= -19.29489589083774 sigma= 0.4893698334284093 ||grad_mu||= 3.0410236598461218 min_ell= 0.8
u= -18.916897565372327 sigma= 0.5010366448863576 ||grad_mu||= 2.4807114832676054 min_ell= 0.8
u= -19.26551804712011 sigma= 0.4904339450261866 ||grad_mu||= 2.9310029635168835 min_ell= 0.8
u= -18.792366958348907 sigma= 0.5044541194464354 ||grad_mu||= 2.3343306694632497 min_ell= 0.8
u= -19.15892193200747 sigma= 0.4938664423775871 ||grad_mu||= 2.6471605385461623 min_ell= 0.8
u= -19.175290956841142 sigma= 0.49278954164359523 ||grad_mu||= 2.845812951947514 min_ell= 0.8
u= -19.182394239825168 sigma= 0.4931199991535813 ||grad_mu||= 2.708363785612441 min_ell= 0.8
u= -19.065884720548723 sigma= 0.4951066063873423 ||grad_mu||= 2.9575426423055484 min_ell= 0.8
u= -19.041451311572207 sigma= 0.49564554683545015 ||grad_mu||= 2.988795903183396 min_ell= 0.8
u= -19.12581659931075 sigma= 0.49372939782464675 ||grad_mu||= 2.940271728646161 min_ell= 0.8
u= -19.203943000664157 sigma= 0.4920192036835138 ||grad_mu||= 2.890325265333094 min_ell= 0.8
u= -19.145146544020808 sigma= 0.49311664946498257 ||grad_mu||= 3.005003796847472 min_ell= 0.8
u= -19.063372946713322 sigma= 0.49472026560937055 ||grad_mu||= 3.16051792206661 min_ell= 0.8
u= -19.24679680413618 sigma= 0.4902092203939318 ||grad_mu||= 3.1476041650821354 min_ell= 0.8
u= -19.418305234549813 sigma= 0.4865835888220948 ||grad_mu||= 2.9832727194352504 min_ell= 0.8
u= -19.267459039658252 sigma= 0.49025533365904617 ||grad_mu||= 2.9719850894957447 min_ell= 0.8
u= -19.260570772518463 sigma= 0.49052936999115526 ||grad_mu||= 2.938073909243165 min_ell= 0.8
u= -19.266094397433154 sigma= 0.49052326016234343 ||grad_mu||= 2.8999771121331226 min_ell= 0.8
u= -19.12824068323908 sigma= 0.4937517416130602 ||grad_mu||= 2.8922248422231323 min_ell= 0.8
u= -19.372294715292565 sigma= 0.48817965851478373 ||grad_mu||= 2.5393959733946123 min_ell= 0.8
u= -17.735271344762083 sigma= 0.5355926045322429 ||grad_mu||= 1.903196700810523 min_ell= 0.8
u= -18.81588581301514 sigma= 0.5038088405695913 ||grad_mu||= 2.3941598374826976 min_ell= 0.8
u= -19.210021022992755 sigma= 0.4919642111181325 ||grad_mu||= 2.8612085553282487 min_ell= 0.8
u= -19.178995991093974 sigma= 0.49268776348972915 ||grad_mu||= 2.8544265315248984 min_ell= 0.8
u= -19.0824199279036 sigma= 0.494512240027117 ||grad_mu||= 2.8846686149375045 min_ell= 0.8
u= -19.29216607871179 sigma= 0.48936114819158777 ||grad_mu||= 2.76006961438301 min_ell= 0.8
u= -19.403416526070806 sigma= 0.48704813351705306 ||grad_mu||= 2.62192093285639 min_ell= 0.8
u= -19.175059698069532 sigma= 0.493421657013904 ||grad_mu||= 2.603563665029741 min_ell= 0.8
u= -19.225682972588473 sigma= 0.4908395515306671 ||grad_mu||= 3.1121017389479153 min_ell= 0.8
u= -18.61732452325337 sigma= 0.5058878722817207 ||grad_mu||= 3.24021250935526 min_ell= 0.8
u= -18.207614326670633 sigma= 0.5165293237354214 ||grad_mu||= 3.2607681521796166 min_ell= 0.8
u= -18.728304740437693 sigma= 0.5022575184233219 ||grad_mu||= 3.0717399722890897 min_ell= 0.8
u= -19.949668052885492 sigma= 0.47244848393015826 ||grad_mu||= 2.727450450054844 min_ell= 0.8
u= -19.928532754754443 sigma= 0.47418409683147406 ||grad_mu||= 2.475136750665145 min_ell= 0.8
u= -18.913306322715812 sigma= 0.5010272876213598 ||grad_mu||= 2.4280178910128636 min_ell= 0.8
u= -19.80064992098695 sigma= 0.4778420707424338 ||grad_mu||= 2.902511339543195 min_ell= 0.8
u= -19.420731475944788 sigma= 0.4857890653933407 ||grad_mu||= 3.195441034559369 min_ell= 0.8
u= -18.342823826251895 sigma= 0.5128013606479037 ||grad_mu||= 3.1955719219194503 min_ell= 0.8
u= -18.826269288871927 sigma= 0.4993974921388731 ||grad_mu||= 3.0632258447392324 min_ell= 0.8
u= -19.585850424345598 sigma= 0.48054269634334035 ||grad_mu||= 2.879157551358252 min_ell= 0.8
u= -19.623789846021943 sigma= 0.4802526267146617 ||grad_mu||= 2.792372717878715 min_ell= 0.8
u= -19.10538271355898 sigma= 0.4934221348718762 ||grad_mu||= 2.903659552451643 min_ell= 0.8
u= -18.875542553731204 sigma= 0.49907361939377504 ||grad_mu||= 3.0010196177879624 min_ell= 0.8
u= -19.489261857839654 sigma= 0.4837037537051119 ||grad_mu||= 2.801935631055738 min_ell= 0.8
u= -20.105591840863195 sigma= 0.4704303353125959 ||grad_mu||= 2.295894729633721 min_ell= 0.8
u= -17.390131830064913 sigma= 0.5465056943923533 ||grad_mu||= 1.8645233404308839 min_ell= 0.8
u= -17.59777074500641 sigma= 0.5403461573404629 ||grad_mu||= 2.0904717550050407 min_ell= 0.8
u= -19.57177866058705 sigma= 0.4849739131799767 ||grad_mu||= 2.580113925261868 min_ell= 0.8
u= -21.200190090195896 sigma= 0.4465320589620098 ||grad_mu||= 2.990930364464894 min_ell= 0.8
u= -21.100397568670175 sigma= 0.4479383079018008 ||grad_mu||= 3.1546964621090843 min_ell= 0.8
u= -19.925258910749022 sigma= 0.47404973112075577 ||grad_mu||= 3.120301203140183 min_ell= 0.8
u= -18.895368037060088 sigma= 0.499068932154903 ||grad_mu||= 3.0171639313113223 min_ell= 0.8
u= -18.851021736991804 sigma= 0.4994748218350894 ||grad_mu||= 3.017645369253964 min_ell= 0.8
u= -18.349119964190766 sigma= 0.5123122453925629 ||grad_mu||= 3.1814199099145273 min_ell= 0.8
u= -17.755536751340465 sigma= 0.5283498080202504 ||grad_mu||= 3.3381546172387004 min_ell= 0.8
u= -17.897483890317762 sigma= 0.5236690532961437 ||grad_mu||= 3.3128545949827615 min_ell= 0.8
u= -19.26197277384706 sigma= 0.48704116838625533 ||grad_mu||= 3.076303088170424 min_ell= 0.8
u= -20.791805054018027 sigma= 0.4520780963091676 ||grad_mu||= 2.8060366105629657 min_ell= 0.8
u= -20.4712504454751 sigma= 0.45992716900057046 ||grad_mu||= 2.72969006851405 min_ell= 0.8
u= -19.22559850605815 sigma= 0.4899043716490678 ||grad_mu||= 2.9097542449598524 min_ell= 0.8
u= -18.225758130365847 sigma= 0.5157491057739099 ||grad_mu||= 3.2211361131458696 min_ell= 0.8
u= -16.940820584726627 sigma= 0.5525771913128286 ||grad_mu||= 3.532008697684051 min_ell= 0.8
u= -15.498070325839508 sigma= 0.6007295394400819 ||grad_mu||= 3.8338594547148213 min_ell= 0.8
u= -13.81126626224453 sigma= 0.6690424808922923 ||grad_mu||= 4.221633972437174 min_ell= 0.8
u= -10.436312054088566 sigma= 0.8719504074019847 ||grad_mu||= 5.368162227713963 min_ell= 0.8
u= -6.924024040834659 sigma= 1.210502023424223 ||grad_mu||= 10.661977582766058 min_ell= 0.8
u= -6.301188921227723 sigma= 0.9608999436737076 ||grad_mu||= 18.123018113880306 min_ell= 0.8
u= -5.890178245267815 sigma= 0.8952679231174501 ||grad_mu||= 19.24095741796548 min_ell= 0.8
u= -5.429967329158739 sigma= 1.3056058542666706 ||grad_mu||= 15.441335085629616 min_ell= 0.8
u= -5.464447465796749 sigma= 0.9158377330383621 ||grad_mu||= 19.49370758763571 min_ell= 0.8
u= -5.397528661505144 sigma= 1.4752114977159998 ||grad_mu||= 11.931996325016266 min_ell= 0.8
u= -4.813976057070446 sigma= 0.982573152577945 ||grad_mu||= 19.66938380729055 min_ell= 0.8
u= -4.775082724060347 sigma= 1.6364701407952715 ||grad_mu||= 12.113591148610919 min_ell= 0.8
u= -3.9918208398579877 sigma= 0.8935161951953278 ||grad_mu||= 20.183592295823644 min_ell= 0.8
u= -3.9809640127132435 sigma= 1.805519568426728 ||grad_mu||= 14.06035873027268 min_ell= 0.8
u= -3.502499276610017 sigma= 0.8600758918279746 ||grad_mu||= 20.143207162838202 min_ell= 0.8
u= -3.7755556438221305 sigma= 1.8759571723590698 ||grad_mu||= 14.225757966059026 min_ell= 0.8
u= -3.1816892153301506 sigma= 1.2344963418735035 ||grad_mu||= 19.84867109866319 min_ell= 0.8
u= -3.018778525375233 sigma= 1.1115715663242425 ||grad_mu||= 20.017958958129064 min_ell= 0.8
u= -2.8530405241342036 sigma= 1.26826486709046 ||grad_mu||= 19.870834559738988 min_ell= 0.8
u= -2.845349634578895 sigma= 0.7084128711373405 ||grad_mu||= 19.67023060387301 min_ell= 0.8
u= -2.876767465251922 sigma= 1.765435779778689 ||grad_mu||= 18.405305938578913 min_ell= 0.8
u= -2.6851855391552872 sigma= 0.8553053625823269 ||grad_mu||= 19.80426462062632 min_ell= 0.8
u= -2.6204026504888303 sigma= 1.278873862463416 ||grad_mu||= 19.863518796310373 min_ell= 0.8
u= -2.5383152055269496 sigma= 0.6767190010256778 ||grad_mu||= 19.40346282467259 min_ell= 0.8
u= -2.364151393371125 sigma= 0.9764542654401855 ||grad_mu||= 19.730917462752497 min_ell= 0.8
u= -2.2308247899460367 sigma= 0.5676469689211019 ||grad_mu||= 18.91743180081172 min_ell= 0.8
u= -2.1322307257336233 sigma= 0.4951439684083757 ||grad_mu||= 18.650373835040593 min_ell= 0.8
u= -2.1004614287769243 sigma= 0.42752704091956156 ||grad_mu||= 18.432766715655927 min_ell= 0.8
u= -2.0798069259042946 sigma= 0.384719232644594 ||grad_mu||= 18.28781593192789 min_ell= 0.8
u= -1.9813680963027145 sigma= 0.3318940975888489 ||grad_mu||= 18.059614318028927 min_ell= 0.8
u= -1.7031259702690036 sigma= 0.23464480694154544 ||grad_mu||= 17.60492311148482 min_ell= 0.8
u= -1.0475412800271202 sigma= 0.16392037273369797 ||grad_mu||= 17.15624620395097 min_ell= 0.8
u= -0.32495864839531813 sigma= 0.14974301897119646 ||grad_mu||= 16.894451752604567 min_ell= 0.8
u= 0.0003985942705680592 sigma= 0.14969649155508175 ||grad_mu||= 16.78644467639298 min_ell= 0.8
u= 0.1138326848308627 sigma= 0.14999982290742822 ||grad_mu||= 16.747996482790164 min_ell= 0.8
u= 0.2138198526180269 sigma= 0.15085387510756196 ||grad_mu||= 16.713266051125967 min_ell= 0.8
u= 0.3239308064111894 sigma= 0.15216990712016207 ||grad_mu||= 16.673978210364968 min_ell= 0.8
u= 0.4126032445241573 sigma= 0.1531976958114721 ||grad_mu||= 16.641718295928094 min_ell= 0.8
u= 0.44293720427877326 sigma= 0.1532560566613064 ||grad_mu||= 16.630891894374553 min_ell= 0.8
u= 0.40602858595794256 sigma= 0.1522852854800184 ||grad_mu||= 16.645023075788828 min_ell= 0.8
u= 0.32141455236749245 sigma= 0.15081734076450024 ||grad_mu||= 16.676033515611614 min_ell= 0.8
u= 0.23729772118605086 sigma= 0.14968015818865274 ||grad_mu||= 16.70595278082527 min_ell= 0.8
u= 0.18894861013550412 sigma= 0.14919563246859624 ||grad_mu||= 16.722804786881266 min_ell= 0.8
u= 0.16842255170436657 sigma= 0.1489322289677883 ||grad_mu||= 16.72993937800334 min_ell= 0.8
u= 0.1619337601307668 sigma= 0.14853106574950659 ||grad_mu||= 16.73232436365147 min_ell= 0.8
u= 0.16636383305069957 sigma= 0.14805057826794174 ||grad_mu||= 16.73100741372195 min_ell= 0.8
u= 0.16742319441866937 sigma= 0.14759222815625175 ||grad_mu||= 16.73081090286939 min_ell= 0.8
u= 0.15397624795886156 sigma= 0.14725676620013278 ||grad_mu||= 16.735473401871722 min_ell= 0.8
u= 0.13504743097664235 sigma= 0.14714907348465672 ||grad_mu||= 16.74190305450125 min_ell= 0.8
