device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -0.90096661803645 sigma= 0.14282473128198786 ||grad_mu||= 4.717040058238291 min_ell= 0.8
u= -0.9114176510862798 sigma= 0.14221693646269287 ||grad_mu||= 4.709095147113009 min_ell= 0.8
u= -0.9316252086026124 sigma= 0.14223884371912252 ||grad_mu||= 4.775253974100514 min_ell= 0.8
u= -1.0137581321519376 sigma= 0.14270282553929037 ||grad_mu||= 5.080696461563212 min_ell= 0.8
u= -1.0989363526467484 sigma= 0.14315048224832255 ||grad_mu||= 5.388095992078767 min_ell= 0.8
u= -1.0555151388970485 sigma= 0.14246585647588592 ||grad_mu||= 5.211067007350746 min_ell= 0.8
u= -0.9656739996839456 sigma= 0.1414993550708307 ||grad_mu||= 4.859062889225296 min_ell= 0.8
u= -0.9260756613649213 sigma= 0.14134598461355122 ||grad_mu||= 4.721550682907815 min_ell= 0.8
u= -0.9145883480440253 sigma= 0.14179281524772688 ||grad_mu||= 4.7167822213546895 min_ell= 0.8
u= -0.9119791763573105 sigma= 0.14199626490602138 ||grad_mu||= 4.717766804822871 min_ell= 0.8
u= -0.9143886916417899 sigma= 0.14177320455480746 ||grad_mu||= 4.704699883083171 min_ell= 0.8
u= -0.9111870906141502 sigma= 0.14206192127559186 ||grad_mu||= 4.7182882418028695 min_ell= 0.8
u= -0.9185039461657823 sigma= 0.1414580754393454 ||grad_mu||= 4.710594923896374 min_ell= 0.8
u= -0.9302868802293779 sigma= 0.14202111768207537 ||grad_mu||= 4.8034013897609595 min_ell= 0.8
u= -0.9772057446875473 sigma= 0.14029036864183542 ||grad_mu||= 4.840492143860291 min_ell= 0.8
u= -0.9780022296177284 sigma= 0.14010586981510392 ||grad_mu||= 4.8340470389259425 min_ell= 0.8
u= -0.9804260525213477 sigma= 0.1400115258616922 ||grad_mu||= 4.837333000066438 min_ell= 0.8
u= -0.9688101720865897 sigma= 0.13969853845702376 ||grad_mu||= 4.784431362085264 min_ell= 0.8
u= -0.956447977510911 sigma= 0.13935502149471463 ||grad_mu||= 4.735611869701669 min_ell= 0.8
u= -0.964328302644689 sigma= 0.13965946208730817 ||grad_mu||= 4.7987502801873685 min_ell= 0.8
u= -1.0017096293708376 sigma= 0.13887226232562316 ||grad_mu||= 4.845564318710185 min_ell= 0.8
u= -0.9776049860340821 sigma= 0.1387022229205366 ||grad_mu||= 4.763354122572927 min_ell= 0.8
u= -0.9685501674557391 sigma= 0.13884097648891253 ||grad_mu||= 4.745883117968001 min_ell= 0.8
u= -0.9671012693836013 sigma= 0.13887140426908248 ||grad_mu||= 4.744057886902141 min_ell= 0.8
u= -0.9699454892523788 sigma= 0.1387228279864197 ||grad_mu||= 4.749756999491511 min_ell= 0.8
u= -0.9781765705321855 sigma= 0.1383826276212556 ||grad_mu||= 4.753256815105426 min_ell= 0.8
u= -0.9802425373845046 sigma= 0.13830265069446276 ||grad_mu||= 4.757846578427681 min_ell= 0.8
u= -0.9814724966405003 sigma= 0.1382638495344666 ||grad_mu||= 4.7558527688845755 min_ell= 0.8
u= -0.9785227490555135 sigma= 0.13836526155349807 ||grad_mu||= 4.755703653200057 min_ell= 0.8
u= -0.9773907705721131 sigma= 0.13844598710225578 ||grad_mu||= 4.759622215553014 min_ell= 0.8
u= -0.9805732946340961 sigma= 0.13828323741154874 ||grad_mu||= 4.756322146118162 min_ell= 0.8
u= -0.9898030040551067 sigma= 0.13884336397323604 ||grad_mu||= 4.838978163089601 min_ell= 0.8
u= -1.0374158052209441 sigma= 0.1383477132535028 ||grad_mu||= 4.92253555576609 min_ell= 0.8
u= -1.0193580256985075 sigma= 0.13802715728491316 ||grad_mu||= 4.847277513446039 min_ell= 0.8
u= -1.0100750346328455 sigma= 0.13793853023431085 ||grad_mu||= 4.814632282221811 min_ell= 0.8
u= -1.0127845092630594 sigma= 0.13802809445347639 ||grad_mu||= 4.828248299447589 min_ell= 0.8
u= -1.0215252463196292 sigma= 0.13807055367562407 ||grad_mu||= 4.856541025065439 min_ell= 0.8
u= -1.0352624371989554 sigma= 0.13803979688499932 ||grad_mu||= 4.894127117876453 min_ell= 0.8
u= -1.0512218891598137 sigma= 0.1380727865493678 ||grad_mu||= 4.941815792279535 min_ell= 0.8
u= -1.0524473225216813 sigma= 0.13801611697425806 ||grad_mu||= 4.940484420035429 min_ell= 0.8
u= -1.038150366782774 sigma= 0.13782903473844144 ||grad_mu||= 4.885809941949034 min_ell= 0.8
u= -1.0230025855387834 sigma= 0.13767553633427773 ||grad_mu||= 4.832341119731431 min_ell= 0.8
u= -1.0111126514415316 sigma= 0.1375307805883002 ||grad_mu||= 4.79044547396515 min_ell= 0.8
u= -1.0100873184856107 sigma= 0.13745907464584403 ||grad_mu||= 4.783502260570307 min_ell= 0.8
u= -1.016690734573448 sigma= 0.13744612466366343 ||grad_mu||= 4.798350325462641 min_ell= 0.8
u= -1.0192235026334469 sigma= 0.1374276760717434 ||grad_mu||= 4.803181297039995 min_ell= 0.8
u= -1.011746287567319 sigma= 0.13738228668428842 ||grad_mu||= 4.783545453655546 min_ell= 0.8
u= -1.0121438849983129 sigma= 0.1376948871144514 ||grad_mu||= 4.819044268921493 min_ell= 0.8
u= -1.084697307813881 sigma= 0.13835403518334086 ||grad_mu||= 5.057247180689046 min_ell= 0.8
u= -1.0884973253161532 sigma= 0.13831000008030492 ||grad_mu||= 5.062760212716275 min_ell= 0.8
u= -1.1134552645776608 sigma= 0.13856227391698714 ||grad_mu||= 5.150612067883231 min_ell= 0.8
u= -1.1141112283340777 sigma= 0.13852523611427586 ||grad_mu||= 5.147756822292526 min_ell= 0.8
u= -1.072327118559238 sigma= 0.13790764116737037 ||grad_mu||= 4.980238122294187 min_ell= 0.8
u= -1.0303608665035306 sigma= 0.13732298492635212 ||grad_mu||= 4.8200809498325565 min_ell= 0.8
u= -1.0191391639024774 sigma= 0.13740657582904675 ||grad_mu||= 4.807839582306092 min_ell= 0.8
u= -1.078112470907201 sigma= 0.13801573344768575 ||grad_mu||= 5.005959374653982 min_ell= 0.8
u= -1.0892245889450551 sigma= 0.13813384473397827 ||grad_mu||= 5.044816892947777 min_ell= 0.8
u= -1.1181517718012295 sigma= 0.13851716045103266 ||grad_mu||= 5.1553483068508426 min_ell= 0.8
u= -1.111109449584692 sigma= 0.13839361514712234 ||grad_mu||= 5.12421415912194 min_ell= 0.8
u= -1.0707015462068068 sigma= 0.13779606628474528 ||grad_mu||= 4.962572059499631 min_ell= 0.8
u= -1.039715911189477 sigma= 0.137350073771321 ||grad_mu||= 4.842814859667007 min_ell= 0.8
u= -1.0344596794979348 sigma= 0.13726098708094883 ||grad_mu||= 4.821086530252469 min_ell= 0.8
u= -1.0470575214864957 sigma= 0.13739661132411507 ||grad_mu||= 4.8625191907175305 min_ell= 0.8
[GUIDE] t=40 PI=1.475e-01 ||grad_x||=2.816e+02 ||grad_z||=2.047e+01
u= -1.0541948287200085 sigma= 0.13749933460967184 ||grad_mu||= 4.8899121199168825 min_ell= 0.8
u= -1.0382185568975344 sigma= 0.1372828944046982 ||grad_mu||= 4.830775563027699 min_ell= 0.8
u= -1.0267314772092742 sigma= 0.13724016007880502 ||grad_mu||= 4.803090062162333 min_ell= 0.8
u= -1.0279134735848785 sigma= 0.1371984627812498 ||grad_mu||= 4.800266938378989 min_ell= 0.8
u= -1.0283869518174997 sigma= 0.13736065133621475 ||grad_mu||= 4.820322919052648 min_ell= 0.8
u= -1.0827491483230802 sigma= 0.13793157755847446 ||grad_mu||= 5.004104921216871 min_ell= 0.8
u= -1.0858525059201658 sigma= 0.13798332042321743 ||grad_mu||= 5.01738260633028 min_ell= 0.8
u= -1.0661551222324377 sigma= 0.13768527200079653 ||grad_mu||= 4.938249140347606 min_ell= 0.8
u= -1.03535406313732 sigma= 0.13723154556610828 ||grad_mu||= 4.8181656570730365 min_ell= 0.8
u= -1.0301620676282808 sigma= 0.13740667052257677 ||grad_mu||= 4.828499269752635 min_ell= 0.8
u= -1.0424975880457026 sigma= 0.13732946114727623 ||grad_mu||= 4.844833363664856 min_ell= 0.8
u= -1.0377533201904503 sigma= 0.13725758320581036 ||grad_mu||= 4.826059830772252 min_ell= 0.8
u= -1.0381835260245373 sigma= 0.13725781181487126 ||grad_mu||= 4.8267208637627546 min_ell= 0.8
u= -1.0309541127530086 sigma= 0.1371940952154482 ||grad_mu||= 4.804896427049417 min_ell= 0.8
u= -1.0307210398403763 sigma= 0.13743661099617793 ||grad_mu||= 4.833015054125191 min_ell= 0.8
u= -1.0288231830917982 sigma= 0.1372039451474543 ||grad_mu||= 4.8018896642077635 min_ell= 0.8
u= -1.0347646928660958 sigma= 0.13760090385376397 ||grad_mu||= 4.858922216683493 min_ell= 0.8
u= -1.0291265750339498 sigma= 0.1372337617040072 ||grad_mu||= 4.805516385992423 min_ell= 0.8
u= -1.0310843827265357 sigma= 0.1371919555613783 ||grad_mu||= 4.803874319994372 min_ell= 0.8
u= -1.0295505285365671 sigma= 0.13723062473670927 ||grad_mu||= 4.805635581592108 min_ell= 0.8
u= -1.0291612537976658 sigma= 0.13726323933733395 ||grad_mu||= 4.809113372465278 min_ell= 0.8
u= -1.0286383644185788 sigma= 0.13726417191079357 ||grad_mu||= 4.808600674241643 min_ell= 0.8
u= -1.0282642424099788 sigma= 0.1372509178738705 ||grad_mu||= 4.806509870713718 min_ell= 0.8
u= -1.0285998301102015 sigma= 0.13722517147065302 ||grad_mu||= 4.803884063362958 min_ell= 0.8
u= -1.0289778724959417 sigma= 0.1372235382292797 ||grad_mu||= 4.804161068972783 min_ell= 0.8
u= -1.028935704078281 sigma= 0.13726028724929507 ||grad_mu||= 4.808484585541878 min_ell= 0.8
u= -1.0294988186789988 sigma= 0.13733473977118865 ||grad_mu||= 4.818516504391607 min_ell= 0.8
u= -1.0298992297666112 sigma= 0.13736920315917306 ||grad_mu||= 4.823397554658061 min_ell= 0.8
u= -1.0300229027042662 sigma= 0.1373621488596152 ||grad_mu||= 4.822645060303763 min_ell= 0.8
u= -1.0296608075051228 sigma= 0.1373008808385323 ||grad_mu||= 4.814399720758854 min_ell= 0.8
u= -1.0296067785462837 sigma= 0.13725145781243314 ||grad_mu||= 4.808173362793681 min_ell= 0.8
u= -1.0295724028100737 sigma= 0.13724114635335669 ||grad_mu||= 4.806895052645537 min_ell= 0.8
u= -1.029256792809907 sigma= 0.13726050480891866 ||grad_mu||= 4.808886984382758 min_ell= 0.8
u= -1.0288210955284989 sigma= 0.13728810648895468 ||grad_mu||= 4.811798586417821 min_ell= 0.8
u= -1.0284235207920214 sigma= 0.13729719158761433 ||grad_mu||= 4.812430984307594 min_ell= 0.8
u= -1.0282245423054728 sigma= 0.1372932834931702 ||grad_mu||= 4.8116823540158915 min_ell= 0.8
logPI: -1.885308013547474  PI: 0.1517823012236762
PI_at(-2,2) via gp_acquisition: -0.49414075767065474
[GP] it=050 | sigma_f2=3.95 | noise=0.001 | ell_med=0.8
u= -46.77906503343826 sigma= 0.18803422535975783 ||grad_mu||= 8.59942268748556 min_ell= 0.8
u= -47.45970551108199 sigma= 0.18521415049229822 ||grad_mu||= 8.628081870390924 min_ell= 0.8
u= -48.71810627827395 sigma= 0.18098856100207886 ||grad_mu||= 8.48081453242191 min_ell= 0.8
u= -49.57112811571503 sigma= 0.17890053640583503 ||grad_mu||= 8.217596866177608 min_ell= 0.8
u= -47.89465118276787 sigma= 0.18406161103899576 ||grad_mu||= 8.493969789819136 min_ell= 0.8
u= -45.155499999343874 sigma= 0.1912645621007032 ||grad_mu||= 9.482797572414567 min_ell= 0.8
u= -43.846859960021014 sigma= 0.19343931779823098 ||grad_mu||= 10.402573910067199 min_ell= 0.8
u= -43.6957032127679 sigma= 0.19314405553023553 ||grad_mu||= 10.660556517280963 min_ell= 0.8
u= -44.3376503162347 sigma= 0.19309354832501918 ||grad_mu||= 9.923665464517729 min_ell= 0.8
u= -45.72757163950097 sigma= 0.19145157201882815 ||grad_mu||= 8.82148728569866 min_ell= 0.8
u= -45.825153658690915 sigma= 0.1921190812980135 ||grad_mu||= 8.562267740381536 min_ell= 0.8
u= -43.66407939047589 sigma= 0.19946404862636438 ||grad_mu||= 9.06789198704839 min_ell= 0.8
u= -41.62074733124891 sigma= 0.20496006002601663 ||grad_mu||= 10.090542939614249 min_ell= 0.8
u= -40.798018695309544 sigma= 0.20339607371194332 ||grad_mu||= 11.511806360389619 min_ell= 0.8
u= -40.335112036124166 sigma= 0.20041619447518644 ||grad_mu||= 12.852303746509119 min_ell= 0.8
u= -39.349570594388695 sigma= 0.20118935891963127 ||grad_mu||= 13.880403508825967 min_ell= 0.8
u= -35.72747477648937 sigma= 0.21352242342406366 ||grad_mu||= 15.55675373102251 min_ell= 0.8
u= -24.97806080133975 sigma= 0.2768302706547423 ||grad_mu||= 19.04271556949347 min_ell= 0.8
u= -15.32917489400744 sigma= 0.3821924335179083 ||grad_mu||= 22.52807897689307 min_ell= 0.8
u= -10.465717162333556 sigma= 0.4576892696382585 ||grad_mu||= 24.334421402824614 min_ell= 0.8
u= -8.432477662295243 sigma= 0.4837232402388204 ||grad_mu||= 24.66216904721031 min_ell= 0.8
u= -8.2044144395909 sigma= 0.48513774677949656 ||grad_mu||= 24.65296186560603 min_ell= 0.8
u= -8.878095249916601 sigma= 0.47809850552079397 ||grad_mu||= 24.650118716936927 min_ell= 0.8
u= -8.983184697226156 sigma= 0.4767643976729576 ||grad_mu||= 24.641960122182205 min_ell= 0.8
u= -7.8637859836574 sigma= 0.4868938711330588 ||grad_mu||= 24.611275155925256 min_ell= 0.8
u= -6.381770107695432 sigma= 0.4839793928637585 ||grad_mu||= 23.924428038390726 min_ell= 0.8
u= -5.3576809460258525 sigma= 0.4616022662386251 ||grad_mu||= 22.680542017294417 min_ell= 0.8
u= -4.914809724247763 sigma= 0.4439686327376055 ||grad_mu||= 21.842449026905403 min_ell= 0.8
u= -4.792897234291462 sigma= 0.43787477629536004 ||grad_mu||= 21.567842034576977 min_ell= 0.8
u= -4.457766903964389 sigma= 0.41898112465998427 ||grad_mu||= 20.72129155407951 min_ell= 0.8
u= -3.7849168746562825 sigma= 0.37045624758475865 ||grad_mu||= 18.56261546327991 min_ell= 0.8
u= -3.1139576797556487 sigma= 0.3091082559272835 ||grad_mu||= 15.764473492730156 min_ell= 0.8
u= -2.6707269535500333 sigma= 0.2647032482525757 ||grad_mu||= 13.611986931693286 min_ell= 0.8
u= -2.578496580031005 sigma= 0.2551645582628929 ||grad_mu||= 13.132477178256552 min_ell= 0.8
u= -2.671774038476514 sigma= 0.26386929212569527 ||grad_mu||= 13.58602744330995 min_ell= 0.8
u= -2.5814511380084495 sigma= 0.2545268831047385 ||grad_mu||= 13.115726535731273 min_ell= 0.8
u= -2.1619470532927063 sigma= 0.21449495271509278 ||grad_mu||= 10.94009165466737 min_ell= 0.8
u= -1.5259094922146899 sigma= 0.16511309027827636 ||grad_mu||= 7.651722778894689 min_ell= 0.8
u= -1.0741589513977219 sigma= 0.14126706982029003 ||grad_mu||= 5.28510978090607 min_ell= 0.8
u= -1.0001853012139525 sigma= 0.13817331179614856 ||grad_mu||= 4.842800254431671 min_ell= 0.8
u= -1.023981213223806 sigma= 0.13891089841073326 ||grad_mu||= 4.975127708942746 min_ell= 0.8
u= -1.0597019764908264 sigma= 0.13993473088203986 ||grad_mu||= 5.154851887680172 min_ell= 0.8
u= -1.019786094396317 sigma= 0.13807494269513293 ||grad_mu||= 4.899318103043963 min_ell= 0.8
u= -1.0112187329254687 sigma= 0.13731246980631637 ||grad_mu||= 4.792015353612777 min_ell= 0.8
u= -1.0051092141724256 sigma= 0.13737110467532518 ||grad_mu||= 4.779794719306224 min_ell= 0.8
u= -1.0013242889948 sigma= 0.1376184984398081 ||grad_mu||= 4.801897885350291 min_ell= 0.8
u= -1.0068613911163686 sigma= 0.13761555405642847 ||grad_mu||= 4.820559199216724 min_ell= 0.8
u= -1.020855772490665 sigma= 0.13792468960362358 ||grad_mu||= 4.8903497402012315 min_ell= 0.8
u= -1.0130358376512658 sigma= 0.1374515125430145 ||grad_mu||= 4.8258432029479605 min_ell= 0.8
u= -1.0361288108418873 sigma= 0.1374585150184182 ||grad_mu||= 4.8703899601221945 min_ell= 0.8
u= -1.1028468301387417 sigma= 0.13858055932438737 ||grad_mu||= 5.146594529762732 min_ell= 0.8
u= -1.1406462228662342 sigma= 0.1391890860660119 ||grad_mu||= 5.301445300432195 min_ell= 0.8
u= -1.0642148694964606 sigma= 0.13809699478192655 ||grad_mu||= 4.998571350660522 min_ell= 0.8
u= -1.0057717999130809 sigma= 0.13720826482459803 ||grad_mu||= 4.774906794446953 min_ell= 0.8
u= -1.0159696211755134 sigma= 0.1376017439329239 ||grad_mu||= 4.848207838831691 min_ell= 0.8
u= -1.0205880468474753 sigma= 0.13717458163461868 ||grad_mu||= 4.807237658593526 min_ell= 0.8
u= -1.0185846086608101 sigma= 0.13720426763212315 ||grad_mu||= 4.804141216997216 min_ell= 0.8
u= -1.0139322520052503 sigma= 0.13714956806386885 ||grad_mu||= 4.788727230750177 min_ell= 0.8
u= -1.0106320725931153 sigma= 0.137095591939516 ||grad_mu||= 4.781523925025672 min_ell= 0.8
u= -1.0154545359638456 sigma= 0.13729354708544841 ||grad_mu||= 4.818379988654417 min_ell= 0.8
u= -1.0198488304090727 sigma= 0.13702551383487194 ||grad_mu||= 4.794714610617929 min_ell= 0.8
u= -1.0168227466095712 sigma= 0.13699498114666916 ||grad_mu||= 4.786031205762663 min_ell= 0.8
u= -1.018943435613223 sigma= 0.13703821706081665 ||grad_mu||= 4.793463087346015 min_ell= 0.8
u= -1.020882989408982 sigma= 0.13710411144044055 ||grad_mu||= 4.802889000546071 min_ell= 0.8
u= -1.0131104870566983 sigma= 0.13703973109160056 ||grad_mu||= 4.78151072992273 min_ell= 0.8
u= -1.0257413223572276 sigma= 0.1376543190180621 ||grad_mu||= 4.881088254632634 min_ell= 0.8
u= -1.0166640495773156 sigma= 0.13698227536541405 ||grad_mu||= 4.788434058311406 min_ell= 0.8
u= -1.0170476436591995 sigma= 0.13704548838645278 ||grad_mu||= 4.797394790587236 min_ell= 0.8
u= -1.0214748766822095 sigma= 0.13702352008738447 ||grad_mu||= 4.798427884402363 min_ell= 0.8
u= -1.0165437058301117 sigma= 0.13733972540996073 ||grad_mu||= 4.826029493962647 min_ell= 0.8
u= -1.0180624688120605 sigma= 0.1370390603360077 ||grad_mu||= 4.791454779175535 min_ell= 0.8
u= -1.0168458682715178 sigma= 0.13724973844826752 ||grad_mu||= 4.818185207543096 min_ell= 0.8
u= -1.021739472666595 sigma= 0.1370182860091572 ||grad_mu||= 4.798671594657432 min_ell= 0.8
u= -1.0146459624913047 sigma= 0.13709306819503927 ||grad_mu||= 4.795428360872078 min_ell= 0.8
u= -1.03796521754207 sigma= 0.13730036569640602 ||grad_mu||= 4.8627312531804066 min_ell= 0.8
u= -1.0271330326025756 sigma= 0.1372065927079944 ||grad_mu||= 4.826689793334131 min_ell= 0.8
u= -1.0168242459686105 sigma= 0.13706240507051548 ||grad_mu||= 4.79009489971004 min_ell= 0.8
u= -1.022456148179096 sigma= 0.13749371655917828 ||grad_mu||= 4.857323727639583 min_ell= 0.8
u= -1.0172061221391862 sigma= 0.13714271501050834 ||grad_mu||= 4.808379545553712 min_ell= 0.8
u= -1.0208422150946237 sigma= 0.1369937970239613 ||grad_mu||= 4.79477729695861 min_ell= 0.8
u= -1.0140006967614943 sigma= 0.13701752718064797 ||grad_mu||= 4.7828572442260056 min_ell= 0.8
u= -1.0111222843289969 sigma= 0.13711426966103965 ||grad_mu||= 4.786107683613081 min_ell= 0.8
u= -1.0227958906113073 sigma= 0.1371688238872678 ||grad_mu||= 4.812524936743915 min_ell= 0.8
u= -1.012189638964345 sigma= 0.13705563467004508 ||grad_mu||= 4.780915970939919 min_ell= 0.8
u= -1.0247450026755696 sigma= 0.1377078826816352 ||grad_mu||= 4.88311779690606 min_ell= 0.8
u= -1.0168885037132114 sigma= 0.1369976962277423 ||grad_mu||= 4.786305917828355 min_ell= 0.8
u= -1.0152266895517406 sigma= 0.13704059837590907 ||grad_mu||= 4.791214947261329 min_ell= 0.8
u= -1.0424166386642952 sigma= 0.13730622508769802 ||grad_mu||= 4.874872470445389 min_ell= 0.8
u= -1.0312511908304267 sigma= 0.13715411892876783 ||grad_mu||= 4.833161653348974 min_ell= 0.8
u= -1.016141660318508 sigma= 0.1369770068373073 ||grad_mu||= 4.785280290556018 min_ell= 0.8
u= -1.045933969992164 sigma= 0.13825986760593606 ||grad_mu||= 4.987561956783836 min_ell= 0.8
u= -1.0253416577909666 sigma= 0.13737165281651162 ||grad_mu||= 4.853395822686966 min_ell= 0.8
u= -1.0201671597801083 sigma= 0.13693201504307562 ||grad_mu||= 4.789189687619708 min_ell= 0.8
u= -1.0214827361195185 sigma= 0.13733573284857803 ||grad_mu||= 4.839638976034367 min_ell= 0.8
u= -1.0274559021711114 sigma= 0.13708063833647066 ||grad_mu||= 4.817549596616502 min_ell= 0.8
u= -1.0156568740598058 sigma= 0.13699039927792647 ||grad_mu||= 4.785855168933683 min_ell= 0.8
u= -1.0181315764416912 sigma= 0.13712103424922423 ||grad_mu||= 4.808740980976874 min_ell= 0.8
u= -1.0392282426090387 sigma= 0.1371451772860224 ||grad_mu||= 4.852430235704193 min_ell= 0.8
u= -1.0289071087888932 sigma= 0.13695115228319074 ||grad_mu||= 4.810082880613369 min_ell= 0.8
u= -1.0290441948865743 sigma= 0.13693641827769779 ||grad_mu||= 4.809082666488551 min_ell= 0.8
u= -1.0280262798081172 sigma= 0.13694199026101495 ||grad_mu||= 4.807261618077551 min_ell= 0.8
u= -1.0219204032324107 sigma= 0.13689052134540058 ||grad_mu||= 4.7902668043164525 min_ell= 0.8
u= -1.0294243617223218 sigma= 0.13736055649198342 ||grad_mu||= 4.862408348108725 min_ell= 0.8
u= -1.0263960872264082 sigma= 0.1368710533741646 ||grad_mu||= 4.797579613755449 min_ell= 0.8
u= -1.029700822999902 sigma= 0.1372644791650752 ||grad_mu||= 4.8530138172205 min_ell= 0.8
u= -1.0424642303872897 sigma= 0.13705666555473162 ||grad_mu||= 4.85143975687558 min_ell= 0.8
u= -1.024125827845071 sigma= 0.13685778024672804 ||grad_mu||= 4.792458012141102 min_ell= 0.8
u= -1.024484318139767 sigma= 0.137081648118605 ||grad_mu||= 4.821138339253088 min_ell= 0.8
u= -1.0578816118683934 sigma= 0.13731774274339975 ||grad_mu||= 4.914449039370905 min_ell= 0.8
u= -1.0335914116361435 sigma= 0.1369165033629282 ||grad_mu||= 4.817282278823461 min_ell= 0.8
u= -1.0267524849161136 sigma= 0.1368365045768196 ||grad_mu||= 4.796706292638319 min_ell= 0.8
u= -1.0278783826356441 sigma= 0.13682957541556537 ||grad_mu||= 4.79817946858751 min_ell= 0.8
u= -1.0265163380681894 sigma= 0.13687732584774528 ||grad_mu||= 4.80166770013688 min_ell= 0.8
u= -1.0293440630623165 sigma= 0.13685614676544414 ||grad_mu||= 4.802324768844599 min_ell= 0.8
u= -1.0277314057667881 sigma= 0.13711519495389762 ||grad_mu||= 4.832346365809131 min_ell= 0.8
u= -1.0472173899379678 sigma= 0.13706900451543727 ||grad_mu||= 4.863232576220196 min_ell= 0.8
u= -1.031231301014033 sigma= 0.13682166905605117 ||grad_mu||= 4.802584644300758 min_ell= 0.8
u= -1.0283234718582126 sigma= 0.13688238929242225 ||grad_mu||= 4.805955060233734 min_ell= 0.8
u= -1.0430962865642857 sigma= 0.13696457544734278 ||grad_mu||= 4.84247021144871 min_ell= 0.8
u= -1.0276230579303687 sigma= 0.13682136104347206 ||grad_mu||= 4.796212029991046 min_ell= 0.8
u= -1.0278469727983408 sigma= 0.13696473362866063 ||grad_mu||= 4.815175696911783 min_ell= 0.8
u= -1.0749891560646667 sigma= 0.1374380316302027 ||grad_mu||= 4.965918537223404 min_ell= 0.8
u= -1.0522000736536024 sigma= 0.137039971870292 ||grad_mu||= 4.869328527971046 min_ell= 0.8
